1525,40.931000,354.261993,10,0,0
1526,24.811001,355.821991,10,0,0
1527,429.493988,355.828003,10,0,1
1528,443.648987,356.950989,10,0,1
1529,36.015999,357.015015,10,0,0
1530,444.773010,357.024994,10,0,1
1531,476.865997,358.237000,10,0,1
1532,18.972000,358.390015,10,0,0
1533,447.278015,359.066986,109,0,1
1534,440.321991,359.596985,10,0,1
1535,445.592010,359.608002,10,0,1
1536,27.594000,360.195007,10,0,0
1537,427.075989,360.605011,10,0,1
1538,460.864990,360.605011,109,0,1
1539,62.737999,361.132996,10,0,0
1540,448.514008,361.480011,10,0,1
1541,472.407013,362.644012,10,0,1
1542,30.844999,362.739990,10,0,0
1543,442.662994,363.270996,10,0,1
1544,11.956000,364.115997,10,0,0
1545,474.529999,364.428986,10,0,1
1546,471.829987,366.579987,10,0,1
1547,425.996002,367.084991,10,0,1
1548,450.208008,367.423004,10,0,1
1549,463.023010,367.790985,109,0,1
1550,422.701996,368.898987,10,0,1
1551,39.715000,368.950989,10,0,0
1552,459.782013,369.415985,10,0,1
1553,63.116001,369.837006,10,0,0
1554,465.468994,369.921997,10,0,1
1555,468.760986,370.088013,10,0,1
1556,75.863998,370.152008,10,0,0
1557,424.841003,370.183014,109,0,1
1558,56.519001,370.269012,10,0,0
1559,17.142000,370.489014,10,0,0
1560,449.539001,370.556000,10,0,1
1561,53.734001,371.545013,10,0,0
1562,455.019989,371.707001,10,0,1
1563,451.783997,372.544006,109,0,1
1564,463.596985,372.888000,208,0,1
1565,470.532013,373.244995,10,0,1
1566,53.112999,373.630005,10,0,0
1567,75.981003,373.891998,10,0,0
1568,26.441999,375.308990,10,0,0
1569,446.385010,375.790985,10,0,1
1570,420.761993,375.908997,10,0,1
1571,405.209991,376.181000,10,0,1
1572,444.528992,376.501007,10,0,1
1573,49.221001,376.644012,10,0,0
1574,458.635986,376.864014,10,0,1
1575,446.200012,376.875000,10,0,1
1576,72.552002,377.097992,10,0,0
1577,27.995001,377.312012,10,0,0
1578,37.978001,377.388000,10,0,0
1579,68.110001,377.471985,10,0,0
1580,444.084015,377.757996,109,0,1
1581,431.753998,378.545013,109,0,1
1582,437.278015,378.592987,10,0,1
1583,45.921001,378.704987,10,0,0
1584,438.268005,378.901001,10,0,1
1585,433.498993,379.803009,10,0,1
1586,457.910004,379.863007,109,0,1
1587,85.697998,380.122009,109,0,0
1588,70.221001,380.265991,109,0,0
1589,91.281998,381.058014,10,0,0
1590,81.265999,381.554993,10,0,0
1591,392.807007,381.579010,10,0,1
1592,399.773987,381.618988,10,0,1
1593,396.335999,382.252014,10,0,1
1594,55.134998,382.346008,10,0,0
1595,59.945999,382.473999,109,0,0
1596,398.407990,383.121002,10,0,1
1597,48.354000,383.203003,10,0,0
1598,98.302002,383.250000,109,0,0
1599,98.905998,383.295990,10,0,0
1600,94.321999,383.476990,10,0,0
1601,449.901001,383.510010,10,0,1
1602,426.936005,383.645996,10,0,1
1603,32.216999,383.799988,10,0,0
1604,71.897003,384.141998,10,0,0
1605,35.171001,384.492004,10,0,0
1606,437.592987,384.645996,10,0,1
1607,418.134003,384.903015,10,0,1
1608,439.894012,385.014008,10,0,1
1609,66.915001,385.652008,10,0,0
1610,435.048004,385.942993,10,0,1
1611,452.214996,385.959015,10,0,1
1612,395.718994,386.118011,10,0,1
1613,74.330002,386.575989,10,0,0
1614,65.753998,386.653992,10,0,0
1615,74.613998,386.658997,10,0,0
1616,381.522003,386.890991,10,0,1
1617,386.209991,386.942993,109,0,1
1618,382.863007,386.951996,10,0,1
1619,29.363001,386.997009,10,0,0
1620,33.847000,387.076996,10,0,0
1621,103.896004,387.174988,10,0,0
1622,77.670998,387.261993,10,0,0
1623,427.455994,388.136993,10,0,1
1624,92.832001,388.358002,10,0,0
1625,101.557999,388.536011,10,0,0
1626,380.181000,389.217010,10,0,1
1627,52.868999,389.467010,10,0,0
1628,436.546997,389.647003,10,0,1
1629,395.410004,390.354004,10,0,1
1630,436.104004,390.371002,10,0,1
1631,368.282013,390.460999,10,0,1
1632,67.755997,390.924988,10,0,0
1633,435.992004,391.306000,10,0,1
1634,433.946014,391.346008,10,0,1
1635,437.983002,392.455994,10,0,1
1636,67.602997,392.697998,10,0,0
1637,43.805000,392.703003,10,0,0
1638,387.720001,392.743011,10,0,1
1639,75.721001,392.820007,10,0,0
1640,91.754997,392.940002,10,0,0
1641,84.958000,392.993011,109,0,0
1642,350.834015,393.015015,10,0,1
1643,412.507996,393.212006,10,0,1
1644,448.145996,393.502014,10,0,1
1645,94.031998,393.635010,10,0,0
1646,421.458008,393.756989,10,0,1
1647,399.451996,393.855011,10,0,1
1648,85.893997,394.246002,10,0,0
1649,76.829002,394.408997,10,0,0
1650,420.049988,394.812012,10,0,1
1651,31.469000,394.822998,10,0,0
1652,48.813999,394.997009,109,0,0
1653,88.208000,395.247009,10,0,0
1654,377.196991,395.342010,109,0,1
1655,99.781998,395.363007,10,0,0
1656,114.504997,395.536011,109,0,0
1657,131.893005,395.601013,10,0,0
1658,424.151001,396.002991,10,0,1
1659,428.045013,396.207001,109,0,1
1660,64.925003,396.342987,10,0,0
1661,382.259003,396.419006,10,0,1
1662,400.563995,396.718994,10,0,1
1663,338.582001,397.027008,10,0,1
1664,420.546997,397.058990,10,0,1
1665,113.268997,397.282990,10,0,0
1666,111.268997,397.428009,10,0,0
1667,361.968994,397.622009,10,0,1
1668,380.704010,397.839996,10,0,1
1669,118.639999,397.862000,10,0,0
1670,65.473999,397.864014,10,0,0
1671,149.382004,398.015991,10,0,0
1672,357.425995,398.041992,10,0,1
1673,83.198997,398.171997,10,0,0
1674,351.375000,398.204987,10,0,1
1675,383.829987,398.269012,10,0,1
1676,409.072998,398.273987,10,0,1
1677,116.503998,398.588013,10,0,0
1678,410.204010,399.162994,10,0,1
1679,110.655998,399.239014,10,0,0
1680,319.200012,399.345001,109,0,0
1681,375.708008,399.623993,10,0,1
1682,115.019997,399.690002,10,0,0
1683,79.989998,399.941986,10,0,0
1684,60.610001,399.962006,10,0,0
1685,117.998001,400.035004,10,0,0
1686,165.375000,400.069000,10,0,0
1687,64.080002,400.092987,10,0,0
1688,111.712997,400.171997,10,0,0
1689,406.532990,400.324005,10,0,1
1690,156.759003,400.334015,10,0,0
1691,64.367996,400.932007,10,0,0
1692,389.044006,400.936005,10,0,1
1693,324.707001,401.196991,10,0,0
1694,53.382999,401.395996,10,0,0
1695,384.839996,401.565002,10,0,1
1696,172.727997,401.743011,109,0,0
1697,157.020996,401.852997,10,0,0
1698,343.209015,401.875000,10,0,1
1699,388.290009,402.187012,109,0,1
1700,135.449997,402.325012,10,0,0
1701,407.201996,402.329987,10,0,1
1702,78.412003,402.464996,10,0,0
1703,296.566986,402.621002,10,0,0
1704,117.547997,402.826996,109,0,0
1705,276.545990,403.014008,10,0,0
1706,119.355003,403.015991,10,0,0
1707,427.566986,403.036011,10,0,1
1708,237.440994,403.140991,10,0,0
1709,171.029999,403.242004,10,0,0
1710,94.776001,403.431000,10,0,0
1711,400.290009,403.583008,10,0,1
1712,364.009003,403.631989,109,0,1
1713,216.281006,403.738007,10,0,0
1714,69.344002,403.834015,109,0,0
1715,394.042999,403.837006,10,0,1
1716,228.186005,404.265991,10,0,0
1717,127.521004,404.302002,109,0,0
1718,291.201996,404.565002,10,0,0
1719,390.222992,404.643005,10,0,1
1720,183.113007,404.720001,109,0,0
1721,263.352997,404.726013,109,0,0
1722,300.303009,404.821991,10,0,0
1723,123.494003,404.996002,10,0,0
1724,335.635010,405.027008,10,0,1
1725,343.934998,405.110992,10,0,1
1726,92.975998,405.223999,10,0,0
1727,305.998993,405.251007,10,0,0
1728,390.916992,405.779999,10,0,1
1729,302.855011,405.923004,10,0,0
1730,87.612000,405.967010,10,0,0
1731,303.316986,405.981995,10,0,0
1732,167.863007,406.165009,10,0,0
1733,120.956001,406.173004,10,0,0
1734,305.290985,406.214996,10,0,0
1735,270.592987,406.390991,109,0,0
1736,169.889999,406.627014,10,0,0
1737,126.540001,406.846008,10,0,0
1738,153.451996,406.889008,10,0,0
1739,195.679993,407.109009,10,0,0
1740,89.239998,407.148987,10,0,0
1741,305.033997,407.174011,10,0,0
1742,63.834000,407.371002,10,0,0
1743,301.157990,407.389008,109,0,0
1744,304.713989,407.514008,10,0,0
1745,405.398987,407.596985,10,0,1
1746,208.884003,407.713989,109,0,0
1747,232.737000,408.015015,10,0,0
1748,275.488007,408.147003,10,0,0
1749,287.802002,408.290985,10,0,0
1750,318.679993,408.540009,10,0,0
1751,228.677002,408.656006,10,0,0
1752,135.582001,408.735992,10,0,0
1753,191.882996,408.816010,10,0,0
1754,255.725006,408.868011,10,0,0
1755,73.699997,408.875000,109,0,0
1756,82.103996,408.894989,109,0,0
1757,130.994995,408.988007,10,0,0
1758,209.891998,409.092010,10,0,0
1759,227.285004,409.217010,208,0,0
1760,70.635002,409.332001,10,0,0
1761,266.255005,409.427002,10,0,0
1762,135.223007,409.595001,10,0,0
1763,160.664993,409.704987,10,0,0
1764,320.522003,409.815002,10,0,0
1765,90.167000,410.205994,10,0,0
1766,213.100006,410.277008,10,0,0
1767,138.503998,410.321014,10,0,0
1768,281.101990,410.354004,10,0,0
1769,284.846985,410.360992,10,0,0
1770,226.240997,410.567993,109,0,0
1771,107.758003,410.612000,10,0,0
1772,178.291000,410.674988,10,0,0
1773,209.162994,410.839996,10,0,0
1774,158.839005,410.946991,10,0,0
1775,351.670013,410.950989,10,0,1
1776,363.075012,411.015015,10,0,1
1777,415.816986,411.583008,10,0,1
1778,229.033005,411.661987,10,0,0
1779,336.566010,411.769989,10,0,1
1780,285.446014,411.997986,10,0,0
1781,260.778015,412.066986,10,0,0
1782,327.691986,412.192993,10,0,0
1783,341.677002,412.277008,10,0,1
1784,257.165009,412.330994,10,0,0
1785,102.501999,412.378998,10,0,0
1786,380.024994,412.558014,109,0,1
1787,279.119995,412.833008,10,0,0
1788,152.225998,412.855011,10,0,0
1789,403.768005,412.855988,10,0,1
1790,257.717987,412.964996,10,0,0
1791,367.371002,413.261993,10,0,1
1792,283.121002,413.348999,109,0,0
1793,169.408997,413.670013,10,0,0
1794,190.529007,413.783997,10,0,0
1795,190.272995,413.898987,10,0,0
1796,271.932007,414.035004,10,0,0
1797,95.789001,414.042999,10,0,0
1798,197.375000,414.109009,10,0,0
1799,109.046997,414.292999,10,0,0
1800,381.669006,414.329987,109,0,1
1801,315.492004,414.358002,10,0,0
1802,197.753006,414.381012,109,0,0
1803,221.841995,414.472992,10,0,0
1804,253.466995,414.664001,10,0,0
1805,139.781998,415.114990,10,0,0
1806,129.748001,415.173004,10,0,0
1807,383.414001,415.200012,10,0,1
1808,197.434006,415.201996,109,0,0
1809,269.045990,415.209015,10,0,0
1810,124.114998,415.261993,10,0,0
1811,80.431999,415.289001,109,0,0
1812,190.811005,415.399994,10,0,0
1813,220.093002,415.471985,10,0,0
1814,237.710999,415.536987,10,0,0
1815,264.897003,415.571991,10,0,0
1816,407.023010,415.673004,10,0,1
1817,295.996002,415.990997,10,0,0
1818,97.247002,416.010010,10,0,0
1819,315.274994,416.778015,10,0,0
1820,151.171997,417.074005,10,0,0
1821,118.478996,417.095001,10,0,0
1822,188.835999,417.102997,109,0,0
1823,281.859985,417.162994,10,0,0
1824,199.862000,417.181000,10,0,0
1825,295.566986,417.203003,10,0,0
1826,207.787003,417.346008,10,0,0
1827,188.621994,417.372986,10,0,0
1828,353.394989,417.424011,10,0,1
1829,258.269989,417.528992,109,0,0
1830,106.041000,417.726013,109,0,0
1831,308.959991,417.742004,10,0,0
1832,211.703995,417.877991,10,0,0
1833,173.589005,417.888000,10,0,0
1834,104.555000,418.092987,10,0,0
1835,335.207001,418.160004,10,0,1
1836,112.874001,418.187988,10,0,0
1837,354.631989,418.369995,10,0,1
1838,125.738998,418.415985,10,0,0
1839,234.507004,418.467987,10,0,0
1840,310.618988,418.774994,10,0,0
1841,387.325012,418.898010,10,0,1
1842,325.105011,419.289001,10,0,0
1843,382.580994,419.315002,10,0,1
1844,271.513000,419.377014,10,0,0
1845,212.779999,419.444000,10,0,0
1846,377.045990,419.454987,10,0,1
1847,140.490005,419.932007,10,0,0
1848,218.959000,420.131012,10,0,0
1849,317.028015,420.227997,109,0,0
1850,254.703995,420.248993,10,0,0
1851,309.100006,420.442993,10,0,0
1852,173.306000,420.526001,109,0,0
1853,92.598999,420.669006,10,0,0
1854,337.385986,421.003998,10,0,1
1855,134.897995,421.140991,10,0,0
1856,314.053986,421.247986,10,0,0
1857,154.880997,421.634003,10,0,0
1858,349.700989,421.652008,109,0,1
1859,201.895004,421.717987,10,0,0
1860,166.255005,421.931000,10,0,0
1861,378.984009,422.003998,10,0,1
1862,371.816986,422.007996,10,0,1
1863,99.405998,422.287994,109,0,0
1864,196.673004,422.572998,10,0,0
1865,330.035004,422.855988,10,0,1
1866,316.571991,423.484009,10,0,0
1867,118.361000,423.502991,10,0,0
1868,175.442993,423.556000,10,0,0
1869,283.699005,423.558014,109,0,0
1870,279.992004,423.596008,10,0,0
1871,212.343002,423.601990,10,0,0
1872,185.608994,423.916992,10,0,0
1873,366.829010,424.023987,10,0,1
1874,129.466003,424.130005,10,0,0
1875,218.037994,424.520996,10,0,0
1876,363.769012,424.606995,10,0,1
1877,338.378998,424.652008,10,0,1
1878,176.376007,424.838989,109,0,0
1879,271.134003,424.855011,10,0,0
1880,120.665001,425.105988,10,0,0
1881,311.791992,425.295990,109,0,0
1882,97.952003,425.346985,10,0,0
1883,297.329010,425.653992,10,0,0
1884,313.000000,425.868988,109,0,0
1885,340.875000,426.126007,10,0,1
1886,245.641998,426.362000,109,0,0
1887,319.669006,426.467010,10,0,0
1888,126.147003,426.477997,109,0,0
1889,293.242004,426.632996,10,0,0
1890,375.437988,426.635010,109,0,1
1891,175.931000,426.949005,10,0,0
1892,170.395004,427.140015,109,0,0
1893,281.535004,427.356995,109,0,0
1894,207.033997,427.407013,10,0,0
1895,137.681000,427.606995,10,0,0
1896,152.751007,427.648987,10,0,0
1897,150.809998,427.674988,10,0,0
1898,114.123001,427.772003,10,0,0
1899,200.927994,427.941010,10,0,0
1900,200.511002,427.954987,10,0,0
1901,287.307007,428.207001,10,0,0
1902,210.662994,428.230988,10,0,0
1903,128.274994,428.488007,109,0,0
1904,175.522003,428.596985,10,0,0
1905,186.076996,429.118011,10,0,0
1906,179.994995,429.386993,10,0,0
1907,321.488007,429.445007,10,0,0
1908,163.641998,429.528015,10,0,0
1909,205.246994,429.562988,10,0,0
1910,171.425995,429.852997,10,0,0
1911,177.699005,430.005005,10,0,0
1912,198.462997,430.006012,10,0,0
1913,158.042007,430.114990,10,0,0
1914,312.424011,430.181000,10,0,0
1915,251.255005,430.570007,10,0,0
1916,344.933014,431.300995,10,0,1
1917,277.792999,431.338989,10,0,0
1918,317.931000,431.571991,10,0,0
1919,134.386002,431.873993,10,0,0
1920,262.218994,432.229004,10,0,0
1921,173.949997,432.247986,109,0,0
1922,337.756012,432.272003,10,0,1
1923,157.268005,432.454987,10,0,0
1924,325.984985,432.681000,10,0,0
1925,309.700989,432.848999,10,0,0
1926,149.632004,433.106995,10,0,0
1927,219.664993,434.106995,10,0,0
1928,150.417007,434.507996,10,0,0
1929,264.571014,434.545990,10,0,0
1930,160.358994,434.735992,10,0,0
1931,272.937012,434.785004,10,0,0
1932,270.371002,434.949005,10,0,0
1933,322.390015,435.132996,10,0,0
1934,289.898987,435.177002,10,0,0
1935,225.679001,435.410004,10,0,0
1936,303.837006,435.479004,10,0,0
1937,206.044998,436.023010,10,0,0
1938,188.360992,436.104004,109,0,0
1939,169.052002,436.335999,10,0,0
1940,325.640991,436.468994,10,0,0
1941,265.566010,436.523987,10,0,0
1942,230.876999,436.569000,10,0,0
1943,264.408997,436.614990,10,0,0
1944,171.919006,436.718994,109,0,0
1945,293.566010,436.722992,10,0,0
1946,193.054993,436.953003,10,0,0
1947,213.511002,437.019012,109,0,0
1948,192.080002,437.213013,10,0,0
1949,183.244003,437.523010,10,0,0
1950,228.014999,438.665009,10,0,0
1951,288.790009,438.928009,10,0,0
1952,258.735992,439.333008,10,0,0
1953,297.476990,439.600006,109,0,0
1954,203.886993,440.687012,10,0,0
1955,298.536011,440.790985,10,0,0
1956,243.962006,440.813995,10,0,0
1957,238.526001,441.592987,10,0,0
1958,251.936996,442.054993,10,0,0
1959,200.089996,442.545990,10,0,0
1960,272.274994,445.757996,10,0,0
1961,216.037994,64.569000,10,0,0
1962,259.968994,68.071999,10,0,0
1963,226.852005,68.191002,10,0,0
1964,126.801003,68.227997,10,0,0
1965,190.483002,68.481003,109,0,0
1966,47.035000,68.538002,10,0,0
1967,309.290009,68.686996,10,0,0
1968,231.061996,68.763000,109,0,0
1969,133.636993,68.781998,10,0,0
1970,121.142998,68.877998,10,0,0
1971,54.094002,68.930000,10,0,0
1972,113.246002,69.092003,10,0,0
1973,217.701004,69.130997,10,0,0
1974,264.302002,69.183998,10,0,0
1975,116.820999,69.282997,10,0,0
1976,251.889008,69.384003,10,0,0
1977,284.769989,69.565002,10,0,0
1978,32.783001,69.609001,10,0,0
1979,90.352997,69.805000,10,0,0
1980,115.058998,70.587997,109,0,0
1981,293.519012,70.663002,10,0,0
1982,242.242004,70.839996,10,0,0
1983,81.167999,70.877998,10,0,0
1984,21.726999,71.013000,10,0,0
1985,275.250000,71.139000,10,0,0
1986,233.190994,71.160004,10,0,0
1987,152.261993,71.196999,10,0,0
1988,253.069000,71.224998,109,0,0
1989,327.389008,71.249001,10,0,0
1990,121.668999,71.338997,10,0,0
1991,145.722000,71.481003,10,0,0
1992,278.584991,71.558998,10,0,0
1993,320.407990,71.723000,10,0,0
1994,188.684998,71.897003,10,0,0
1995,48.952999,71.910004,109,0,0
1996,201.272003,72.190002,10,0,0
1997,132.483994,72.434998,10,0,0
1998,298.291992,72.517998,10,0,0
1999,281.398010,72.732002,109,0,0
2000,58.985001,72.888000,10,0,0
2001,311.518005,72.890999,109,0,0
2002,162.007996,73.113998,10,0,0
2003,130.283997,73.427002,10,0,0
2004,146.880997,73.516998,10,0,0
2005,170.891006,73.995003,10,0,0
2006,206.397995,74.276001,10,0,0
2007,40.033001,74.324997,10,0,0
2008,269.954987,74.644997,10,0,0
2009,174.766998,74.719002,10,0,0
2010,214.988007,74.723000,10,0,0
2011,324.541992,75.254997,10,0,0
2012,150.483002,75.369003,10,0,0
2013,129.035004,75.443001,109,0,0
2014,155.304993,75.504997,10,0,0
2015,211.501999,75.518997,10,0,0
2016,50.612999,75.772003,10,0,0
2017,102.179001,75.819000,10,0,0
2018,73.407997,75.875999,10,0,0
2019,29.382000,76.012001,10,0,0
2020,65.627998,76.130997,10,0,0
2021,24.719000,76.157997,10,0,0
2022,151.858994,76.226997,109,0,0
2023,64.690002,76.367996,10,0,0
2024,305.816010,76.428001,10,0,0
2025,195.406998,76.619003,10,0,0
2026,17.618000,76.707001,10,0,0
2027,54.673000,76.752998,10,0,0
2028,60.473999,76.761002,10,0,0
2029,318.515991,76.836998,10,0,0
2030,321.916992,76.855003,10,0,0
2031,35.154999,77.012001,10,0,0
2032,247.067993,77.082001,10,0,0
2033,253.910004,77.438004,10,0,0
2034,331.231995,77.468002,10,0,0
2035,142.261002,77.667000,10,0,0
2036,184.225006,77.736000,10,0,0
2037,55.244999,77.925003,109,0,0
2038,22.438000,77.945999,10,0,0
2039,220.875000,78.129997,10,0,0
2040,300.541992,78.151001,109,0,0
2041,199.753006,78.471001,10,0,0
2042,113.973000,78.928001,10,0,0
2043,50.868000,78.939003,10,0,0
2044,276.967010,78.988998,10,0,0
2045,90.210999,79.070999,10,0,0
2046,187.050003,79.109001,10,0,0
2047,68.586998,79.171997,10,0,0
2048,89.968002,79.221001,10,0,0
2049,255.240005,79.410004,10,0,0
2050,109.144997,79.592003,10,0,0
2051,164.546997,79.602997,10,0,0
2052,317.820007,80.373001,10,0,0
2053,23.927000,80.503998,208,0,0
2054,183.279007,80.503998,10,0,0
2055,289.186005,80.511002,10,0,0
2056,28.049999,80.915001,10,0,0
2057,250.365005,81.036003,109,0,0
2058,178.395996,81.042000,10,0,0
2059,28.819000,81.142998,10,0,0
2060,323.429993,81.212997,10,0,0
2061,77.370003,81.325996,10,0,0
2062,283.175995,81.482002,10,0,0
2063,247.942993,81.575996,10,0,0
2064,38.134998,81.592003,10,0,0
2065,105.994003,81.689003,10,0,0
2066,79.446999,81.779999,109,0,0
2067,100.859001,81.947998,10,0,0
2068,173.988007,82.142998,10,0,0
2069,89.098999,82.280998,10,0,0
2070,214.794998,82.535004,10,0,0
2071,284.032013,83.041000,10,0,0
2072,219.699005,83.054001,10,0,0
2073,248.964005,83.422997,109,0,0
2074,107.399002,83.516998,109,0,0
2075,140.639999,83.611000,10,0,0
2076,329.821014,83.693001,10,0,0
2077,130.003006,83.758003,109,0,0
2078,172.473007,83.817001,10,0,0
2079,254.235992,84.097000,10,0,0
2080,313.376007,84.138000,10,0,0
2081,203.770004,84.203003,10,0,0
2082,125.306999,84.468002,10,0,0
2083,45.832001,84.489998,10,0,0
2084,75.458000,84.596001,10,0,0
2085,112.015999,84.654999,10,0,0
2086,41.348000,84.674004,10,0,0
2087,51.148998,85.004997,109,0,0
2088,315.753998,85.203003,10,0,0
2089,267.122009,85.435997,10,0,0
2090,297.381989,85.728996,10,0,0
2091,231.815002,86.060997,109,0,0
2092,307.544006,86.255997,10,0,0
2093,176.354004,86.403999,10,0,0
2094,284.959991,86.528000,109,0,0
2095,67.625000,86.570999,10,0,0
2096,139.113998,86.722000,10,0,0
2097,234.675995,86.800003,10,0,0
2098,100.566002,87.183998,10,0,0
2099,290.859985,87.389999,10,0,0
2100,65.152000,87.445000,10,0,0
2101,140.328995,87.487000,10,0,0
2102,91.612999,87.869003,109,0,0
2103,125.958000,88.053001,10,0,0
2104,301.209015,88.086998,10,0,0
2105,96.867996,88.463997,10,0,0
2106,170.369995,88.633003,109,0,0
2107,158.962006,88.723000,10,0,0
2108,137.035995,88.839996,10,0,0
2109,71.383003,88.960999,10,0,0
2110,228.559006,89.153000,10,0,0
2111,26.028999,89.203003,10,0,0
2112,214.031998,89.258003,10,0,0
2113,285.570007,89.351997,109,0,0
2114,59.542999,89.464996,10,0,0
2115,138.531006,89.481003,109,0,0
2116,205.343994,89.500999,10,0,0
2117,92.804001,89.609001,10,0,0
2118,160.632996,90.148003,10,0,0
2119,70.260002,90.167999,10,0,0
2120,21.191000,90.175003,10,0,0
2121,216.692993,90.176003,10,0,0
2122,209.759003,90.274002,10,0,0
2123,302.575012,90.311996,10,0,0
2124,143.856003,90.405998,10,0,0
2125,67.906998,90.611000,109,0,0
2126,276.088013,90.628998,10,0,0
2127,88.005997,90.714996,10,0,0
2128,299.906006,91.005997,10,0,0
2129,171.044006,91.052002,10,0,0
2130,331.807007,91.092003,109,0,0
2131,119.988998,91.217003,10,0,0
2132,176.423004,91.278000,10,0,0
2133,149.279007,91.324997,10,0,0
2134,167.106995,91.329002,10,0,0
2135,143.313004,91.352997,109,0,0
2136,174.942993,91.396004,10,0,0
2137,185.274002,91.510002,208,0,0
2138,213.281006,91.532997,10,0,0
2139,84.650002,91.606003,10,0,0
2140,81.736000,91.847000,10,0,0
2141,271.966003,92.032997,10,0,0
2142,108.696999,92.294998,10,0,0
2143,319.141998,92.306999,10,0,0
2144,282.125000,92.572998,109,0,0
2145,289.826996,92.748001,10,0,0
2146,224.473007,92.762001,10,0,0
2147,123.146004,92.857002,10,0,0
2148,182.345993,93.089996,10,0,0
2149,180.998993,93.371002,10,0,0
2150,319.819000,93.380997,10,0,0
2151,314.320007,93.690002,10,0,0
2152,245.298004,93.733002,10,0,0
2153,325.169006,93.746002,109,0,0
2154,147.988007,93.751999,10,0,0
2155,305.635986,93.765999,10,0,0
2156,326.575989,93.976997,10,0,0
2157,142.552994,94.007004,10,0,0
2158,279.950012,94.095001,10,0,0
2159,34.827999,94.238998,10,0,0
2160,229.302002,94.680000,10,0,0
2161,269.226013,94.857002,10,0,0
2162,280.480988,94.904999,10,0,0
2163,304.075989,95.292000,10,0,0
2164,310.945007,95.435997,109,0,0
2165,270.628998,95.600998,10,0,0
2166,99.083000,95.623001,10,0,0
2167,172.992996,95.744003,10,0,0
2168,192.914993,95.776001,10,0,0
2169,128.414993,95.790001,10,0,0
2170,295.165009,96.014999,10,0,0
2171,32.332001,96.075996,10,0,0
2172,287.144012,96.098999,10,0,0
2173,45.043999,96.237000,109,0,0
2174,262.497009,96.386002,10,0,0
2175,236.938995,96.546997,10,0,0
2176,18.618999,96.614998,109,0,0
2177,30.025000,97.058998,10,0,0
2178,292.226990,97.319000,109,0,0
2179,151.360001,97.467003,10,0,0
2180,218.970993,97.700996,10,0,0
2181,83.275002,97.813004,10,0,0
2182,204.796005,97.933998,10,0,0
2183,67.155998,98.011002,10,0,0
2184,218.354004,98.038002,10,0,0
2185,238.964996,98.246002,109,0,0
2186,260.377991,98.250999,10,0,0
2187,163.494995,98.358002,10,0,0
2188,175.281006,98.624001,109,0,0
2189,80.470001,99.037003,10,0,0
2190,127.306000,99.195000,109,0,0
2191,103.745003,99.497002,10,0,0
2192,243.779999,99.689003,10,0,0
2193,268.028992,99.763000,10,0,0
2194,267.519012,99.886002,10,0,0
2195,118.058998,100.328003,109,0,0
2196,325.927002,100.549004,10,0,0
2197,73.977997,100.793999,10,0,0
2198,207.397003,100.794998,10,0,0
2199,159.429993,101.156998,10,0,0
2200,168.410995,101.163002,109,0,0
2201,237.871994,101.487000,109,0,0
2202,165.358002,101.518997,10,0,0
2203,237.317993,101.524002,10,0,0
2204,328.291992,101.574997,109,0,0
2205,240.199997,101.600998,10,0,0
2206,272.841003,101.612000,10,0,0
2207,165.878006,101.694000,10,0,0
2208,261.696991,101.720001,10,0,0
2209,61.132999,101.850998,10,0,0
2210,31.865000,101.904999,109,0,0
2211,236.330002,102.283997,10,0,0
2212,102.727997,102.350998,10,0,0
2213,71.598000,102.415001,10,0,0
2214,159.945007,102.417000,10,0,0
2215,302.044006,102.431000,10,0,0
2216,62.701000,102.640999,10,0,0
2217,98.282997,102.789001,10,0,0
2218,161.740997,102.860001,10,0,0
2219,38.411999,102.886002,10,0,0
2220,134.134995,102.903999,10,0,0
2221,259.747009,102.946999,10,0,0
2222,273.514008,102.992996,10,0,0
2223,88.192001,103.001999,10,0,0
2224,233.505005,103.258003,10,0,0
2225,187.761993,103.600998,10,0,0
2226,321.572998,103.625999,109,0,0
2227,93.933998,103.760002,10,0,0
2228,193.371002,103.795998,10,0,0
2229,135.354996,104.132004,109,0,0
2230,36.661999,104.369003,10,0,0
2231,314.720001,104.400002,10,0,0
2232,39.132999,104.498001,10,0,0
2233,301.722992,105.178001,10,0,0
2234,207.050003,105.295998,10,0,0
2235,316.657013,105.435997,10,0,0
2236,95.379997,105.519997,10,0,0
2237,122.636002,105.828003,10,0,0
2238,208.623993,105.845001,10,0,0
2239,74.730003,105.852997,10,0,0
2240,241.580994,106.008003,10,0,0
2241,92.035004,106.078003,109,0,0
2242,197.052994,106.128998,10,0,0
2243,330.498993,106.441002,109,0,0
2244,221.783005,106.579002,10,0,0
2245,235.862000,106.819000,10,0,0
2246,126.396004,107.060997,10,0,0
2247,299.645996,107.461998,10,0,0
2248,291.654999,108.077003,10,0,0
2249,162.565002,108.361000,10,0,0
2250,317.621002,108.413002,10,0,0
2251,259.006012,108.685997,109,0,0
2252,232.675003,108.730003,10,0,0
2253,107.594002,109.228996,10,0,0
2254,246.554993,109.607002,10,0,0
2255,107.185997,109.662003,10,0,0
2256,291.911987,109.755997,10,0,0
2257,14.943000,109.986000,10,0,0
2258,263.578003,110.153999,10,0,0
2259,124.427002,110.471001,10,0,0
2260,182.641998,110.550003,109,0,0
