1446,449.315002,316.324005,3030,1,11
1447,18.400999,316.506012,3030,1,13
1448,419.095001,316.960999,3030,1,11
1449,39.297001,317.420990,3030,1,13
1450,466.398987,317.743011,3030,0,11
1451,421.674011,319.720001,3030,1,11
1452,435.217987,321.225006,3030,1,11
1453,54.469002,321.346008,3030,1,13
1454,476.265991,321.411011,3030,-1,-1
1455,421.075989,321.447998,3030,1,11
1456,54.068001,321.808014,3030,1,13
1457,37.481998,321.958008,3030,1,13
1458,61.027000,322.162994,3030,1,13
1459,47.348000,322.239990,3030,1,13
1460,435.536011,322.355988,3030,1,11
1461,52.415001,322.428986,3030,1,13
1462,424.367004,323.118988,3030,1,11
1463,28.518000,323.885986,3030,1,13
1464,40.202000,324.015015,3030,1,13
1465,430.045013,324.214996,3030,1,11
1466,47.987999,324.865997,3030,1,13
1467,34.948002,325.100006,3030,1,13
1468,33.205002,325.149994,3030,1,13
1469,458.212006,325.358002,3030,0,14
1470,25.605000,325.390991,3030,1,13
1471,456.157990,326.244995,3030,0,14
1472,467.677002,326.963989,3030,1,14
1473,47.826000,327.782990,3030,1,13
1474,438.462006,328.803986,3030,1,11
1475,429.270996,329.774994,3030,1,11
1476,478.200012,329.863007,3030,0,14
1477,37.153000,330.001007,3030,1,13
1478,23.087000,331.747009,3030,1,13
1479,462.812012,333.131012,3030,1,14
1480,450.654999,334.171997,3030,-1,-1
1481,7.798000,335.317993,3030,0,13
1482,19.350000,335.467987,3030,1,13
1483,464.484985,335.524994,3030,1,14
1484,12.362000,336.382996,3030,1,13
1485,435.936005,336.962006,3030,1,11
1486,474.028015,337.023010,3030,1,14
1487,26.629999,338.015991,3030,1,13
1488,43.021999,338.100006,3030,1,13
1489,481.872986,338.631012,3030,0,14
1490,8.743000,338.975006,3030,1,13
1491,41.098999,339.342010,3030,0,13
1492,475.226990,339.597992,3030,0,14
1493,18.120001,339.686005,3030,1,13
1494,16.049999,340.187012,3030,1,13
1495,440.528015,341.441986,3030,1,11
1496,45.625999,342.268005,3030,1,13
1497,464.897003,343.644012,3030,1,14
1498,465.009003,343.713989,3030,1,14
1499,24.172001,343.841003,3030,1,13
1500,13.156000,344.062012,3030,1,13
1501,16.346001,344.690002,3030,1,13
1502,461.817993,344.828003,3030,1,14
1503,441.550995,345.230011,3030,1,11
1504,49.717999,345.273010,3030,1,13
1505,10.583000,345.600006,3030,1,13
1506,434.373993,345.867004,3030,1,11
1507,41.708000,347.080994,3030,1,13
1508,435.825012,347.080994,3030,1,11
1509,433.059998,348.891998,3030,1,11
1510,473.169006,349.682007,3030,0,11
1511,29.856001,350.191010,3030,1,13
1512,35.785999,350.471985,3030,1,13
1513,450.579987,350.597992,3030,1,11
1514,431.130005,350.640991,3030,1,11
1515,32.469002,350.817993,3030,1,13
1516,447.727997,352.005005,3030,1,11
1517,46.813000,352.385010,3030,1,13
1518,446.941010,352.848999,3030,1,11
1519,452.782013,353.003998,3030,1,11
1520,446.779999,353.006012,3030,1,11
1521,467.266998,353.183014,3030,1,14
1522,479.123993,353.346985,3030,0,11
1523,55.946999,353.436005,3030,0,13
1524,14.524000,353.602997,3030,1,13
1525,40.931000,354.261993,3030,1,13
1526,24.811001,355.821991,3030,1,13
1527,429.493988,355.828003,3030,0,11
1528,443.648987,356.950989,3030,1,11
1529,36.015999,357.015015,3030,1,13
1530,444.773010,357.024994,3030,1,11
1531,476.865997,358.237000,3030,1,11
1532,18.972000,358.390015,3030,1,13
1533,447.278015,359.066986,3030,1,11
1534,440.321991,359.596985,3030,1,11
1535,445.592010,359.608002,3030,1,11
1536,27.594000,360.195007,3030,1,13
1537,427.075989,360.605011,3030,1,11
1538,460.864990,360.605011,3030,0,11
1539,62.737999,361.132996,3030,0,15
1540,448.514008,361.480011,3030,1,11
1541,472.407013,362.644012,3030,1,11
1542,30.844999,362.739990,3030,0,13
1543,442.662994,363.270996,3030,1,11
1544,11.956000,364.115997,3030,0,13
1545,474.529999,364.428986,3030,1,11
1546,471.829987,366.579987,3030,1,11
1547,425.996002,367.084991,3030,0,11
1548,450.208008,367.423004,3030,1,11
1549,463.023010,367.790985,3030,1,11
1550,422.701996,368.898987,3030,1,11
1551,39.715000,368.950989,3030,0,15
1552,459.782013,369.415985,3030,1,11
1553,63.116001,369.837006,3030,1,15
1554,465.468994,369.921997,3030,1,11
1555,468.760986,370.088013,3030,1,11
1556,75.863998,370.152008,3030,0,15
1557,424.841003,370.183014,3030,1,11
1558,56.519001,370.269012,3030,1,15
1559,17.142000,370.489014,3030,-1,-1
1560,449.539001,370.556000,3030,1,11
1561,53.734001,371.545013,3030,1,15
1562,455.019989,371.707001,3030,1,11
1563,451.783997,372.544006,3030,1,11
1564,463.596985,372.888000,3030,1,11
1565,470.532013,373.244995,3030,1,11
1566,53.112999,373.630005,3030,1,15
1567,75.981003,373.891998,3030,1,15
1568,26.441999,375.308990,3030,0,15
1569,446.385010,375.790985,3030,1,11
1570,420.761993,375.908997,3030,1,11
1571,405.209991,376.181000,3030,0,11
1572,444.528992,376.501007,3030,1,11
1573,49.221001,376.644012,3030,1,15
1574,458.635986,376.864014,3030,1,11
1575,446.200012,376.875000,3030,1,11
1576,72.552002,377.097992,3030,1,15
1577,27.995001,377.312012,3030,1,15
1578,37.978001,377.388000,3030,1,15
1579,68.110001,377.471985,3030,1,15
1580,444.084015,377.757996,3030,1,11
1581,431.753998,378.545013,3030,1,11
1582,437.278015,378.592987,3030,1,11
1583,45.921001,378.704987,3030,1,15
1584,438.268005,378.901001,3030,1,11
1585,433.498993,379.803009,3030,1,11
1586,457.910004,379.863007,3030,1,11
1587,85.697998,380.122009,3030,0,15
1588,70.221001,380.265991,3030,1,15
1589,91.281998,381.058014,3030,1,15
1590,81.265999,381.554993,3030,1,15
1591,392.807007,381.579010,3030,1,11
1592,399.773987,381.618988,3030,1,11
1593,396.335999,382.252014,3030,1,11
1594,55.134998,382.346008,3030,1,15
1595,59.945999,382.473999,3030,1,15
1596,398.407990,383.121002,3030,1,11
1597,48.354000,383.203003,3030,1,15
1598,98.302002,383.250000,3030,1,15
1599,98.905998,383.295990,3030,1,15
1600,94.321999,383.476990,3030,1,15
1601,449.901001,383.510010,3030,1,11
1602,426.936005,383.645996,3030,1,11
1603,32.216999,383.799988,3030,1,15
1604,71.897003,384.141998,3030,1,15
1605,35.171001,384.492004,3030,1,15
1606,437.592987,384.645996,3030,1,11
1607,418.134003,384.903015,3030,1,11
1608,439.894012,385.014008,3030,1,11
1609,66.915001,385.652008,3030,1,15
1610,435.048004,385.942993,3030,1,11
1611,452.214996,385.959015,3030,0,11
1612,395.718994,386.118011,3030,1,11
1613,74.330002,386.575989,3030,1,15
1614,65.753998,386.653992,3030,1,15
1615,74.613998,386.658997,3030,1,15
1616,381.522003,386.890991,3030,1,11
1617,386.209991,386.942993,3030,1,11
1618,382.863007,386.951996,3030,1,11
1619,29.363001,386.997009,3030,1,15
1620,33.847000,387.076996,3030,1,15
1621,103.896004,387.174988,3030,1,15
1622,77.670998,387.261993,3030,1,15
1623,427.455994,388.136993,3030,1,11
1624,92.832001,388.358002,3030,1,15
1625,101.557999,388.536011,3030,1,15
1626,380.181000,389.217010,3030,1,11
1627,52.868999,389.467010,3030,1,15
1628,436.546997,389.647003,3030,1,11
1629,395.410004,390.354004,3030,1,11
1630,436.104004,390.371002,3030,1,11
1631,368.282013,390.460999,3030,-1,-1
1632,67.755997,390.924988,3030,1,15
1633,435.992004,391.306000,3030,1,11
1634,433.946014,391.346008,3030,1,11
1635,437.983002,392.455994,3030,1,11
1636,67.602997,392.697998,3030,1,15
1637,43.805000,392.703003,3030,0,15
1638,387.720001,392.743011,3030,1,11
1639,75.721001,392.820007,3030,1,15
1640,91.754997,392.940002,3030,1,15
1641,84.958000,392.993011,3030,1,15
1642,350.834015,393.015015,3030,0,16
1643,412.507996,393.212006,3030,1,11
1644,448.145996,393.502014,3030,-1,-1
1645,94.031998,393.635010,3030,1,15
1646,421.458008,393.756989,3030,1,11
1647,399.451996,393.855011,3030,1,11
1648,85.893997,394.246002,3030,1,15
1649,76.829002,394.408997,3030,1,15
1650,420.049988,394.812012,3030,1,11
1651,31.469000,394.822998,3030,0,15
1652,48.813999,394.997009,3030,0,15
1653,88.208000,395.247009,3030,1,15
1654,377.196991,395.342010,3030,1,11
1655,99.781998,395.363007,3030,1,15
1656,114.504997,395.536011,3030,1,15
1657,131.893005,395.601013,3030,0,15
1658,424.151001,396.002991,3030,1,11
1659,428.045013,396.207001,3030,1,11
1660,64.925003,396.342987,3030,1,15
1661,382.259003,396.419006,3030,1,11
1662,400.563995,396.718994,3030,1,11
1663,338.582001,397.027008,3030,0,18
1664,420.546997,397.058990,3030,1,11
1665,113.268997,397.282990,3030,1,15
1666,111.268997,397.428009,3030,1,15
1667,361.968994,397.622009,3030,0,16
1668,380.704010,397.839996,3030,1,11
1669,118.639999,397.862000,3030,1,15
1670,65.473999,397.864014,3030,1,15
1671,149.382004,398.015991,3030,0,17
1672,357.425995,398.041992,3030,1,16
1673,83.198997,398.171997,3030,1,15
1674,351.375000,398.204987,3030,0,16
1675,383.829987,398.269012,3030,1,11
1676,409.072998,398.273987,3030,1,11
1677,116.503998,398.588013,3030,1,15
1678,410.204010,399.162994,3030,1,11
1679,110.655998,399.239014,3030,1,15
1680,319.200012,399.345001,3030,0,18
1681,375.708008,399.623993,3030,1,11
1682,115.019997,399.690002,3030,1,15
1683,79.989998,399.941986,3030,1,15
1684,60.610001,399.962006,3030,1,15
1685,117.998001,400.035004,3030,1,15
1686,165.375000,400.069000,3030,1,17
1687,64.080002,400.092987,3030,1,15
1688,111.712997,400.171997,3030,1,15
1689,406.532990,400.324005,3030,1,11
1690,156.759003,400.334015,3030,1,17
1691,64.367996,400.932007,3030,1,15
1692,389.044006,400.936005,3030,1,11
1693,324.707001,401.196991,3030,0,18
1694,53.382999,401.395996,3030,0,15
1695,384.839996,401.565002,3030,1,11
1696,172.727997,401.743011,3030,1,17
1697,157.020996,401.852997,3030,1,17
1698,343.209015,401.875000,3030,1,18
1699,388.290009,402.187012,3030,1,11
1700,135.449997,402.325012,3030,1,15
1701,407.201996,402.329987,3030,1,11
1702,78.412003,402.464996,3030,1,15
1703,296.566986,402.621002,3030,1,19
1704,117.547997,402.826996,3030,1,15
1705,276.545990,403.014008,3030,0,19
1706,119.355003,403.015991,3030,1,15
1707,427.566986,403.036011,3030,0,11
1708,237.440994,403.140991,3030,0,17
1709,171.029999,403.242004,3030,1,17
1710,94.776001,403.431000,3030,1,15
1711,400.290009,403.583008,3030,1,11
1712,364.009003,403.631989,3030,0,16
1713,216.281006,403.738007,3030,0,17
1714,69.344002,403.834015,3030,1,15
1715,394.042999,403.837006,3030,1,11
1716,228.186005,404.265991,3030,1,17
1717,127.521004,404.302002,3030,1,15
1718,291.201996,404.565002,3030,1,19
1719,390.222992,404.643005,3030,1,11
1720,183.113007,404.720001,3030,0,17
1721,263.352997,404.726013,3030,1,19
1722,300.303009,404.821991,3030,1,19
1723,123.494003,404.996002,3030,1,15
1724,335.635010,405.027008,3030,1,18
1725,343.934998,405.110992,3030,1,18
1726,92.975998,405.223999,3030,1,15
1727,305.998993,405.251007,3030,1,19
1728,390.916992,405.779999,3030,1,11
1729,302.855011,405.923004,3030,1,19
1730,87.612000,405.967010,3030,1,15
1731,303.316986,405.981995,3030,1,19
1732,167.863007,406.165009,3030,1,17
1733,120.956001,406.173004,3030,1,15
1734,305.290985,406.214996,3030,1,19
1735,270.592987,406.390991,3030,1,19
1736,169.889999,406.627014,3030,1,17
1737,126.540001,406.846008,3030,1,15
1738,153.451996,406.889008,3030,1,17
1739,195.679993,407.109009,3030,1,17
1740,89.239998,407.148987,3030,1,15
1741,305.033997,407.174011,3030,1,19
1742,63.834000,407.371002,3030,1,15
1743,301.157990,407.389008,3030,1,19
1744,304.713989,407.514008,3030,1,19
1745,405.398987,407.596985,3030,1,11
1746,208.884003,407.713989,3030,1,17
1747,232.737000,408.015015,3030,1,17
1748,275.488007,408.147003,3030,1,19
1749,287.802002,408.290985,3030,1,19
1750,318.679993,408.540009,3030,1,18
1751,228.677002,408.656006,3030,1,17
1752,135.582001,408.735992,3030,1,15
1753,191.882996,408.816010,3030,1,17
1754,255.725006,408.868011,3030,1,19
1755,73.699997,408.875000,3030,1,15
1756,82.103996,408.894989,3030,1,15
1757,130.994995,408.988007,3030,1,15
1758,209.891998,409.092010,3030,1,17
1759,227.285004,409.217010,3030,1,17
1760,70.635002,409.332001,3030,0,15
1761,266.255005,409.427002,3030,1,19
1762,135.223007,409.595001,3030,1,15
1763,160.664993,409.704987,3030,1,17
1764,320.522003,409.815002,3030,1,18
1765,90.167000,410.205994,3030,1,15
1766,213.100006,410.277008,3030,1,17
1767,138.503998,410.321014,3030,1,15
1768,281.101990,410.354004,3030,1,19
1769,284.846985,410.360992,3030,1,19
1770,226.240997,410.567993,3030,1,17
1771,107.758003,410.612000,3030,1,15
1772,178.291000,410.674988,3030,1,17
1773,209.162994,410.839996,3030,1,17
1774,158.839005,410.946991,3030,1,17
1775,351.670013,410.950989,3030,0,18
1776,363.075012,411.015015,3030,-1,-1
1777,415.816986,411.583008,3030,-1,-1
1778,229.033005,411.661987,3030,1,17
1779,336.566010,411.769989,3030,1,18
1780,285.446014,411.997986,3030,1,19
1781,260.778015,412.066986,3030,1,19
1782,327.691986,412.192993,3030,1,18
1783,341.677002,412.277008,3030,1,18
1784,257.165009,412.330994,3030,1,19
1785,102.501999,412.378998,3030,1,15
1786,380.024994,412.558014,3030,1,20
1787,279.119995,412.833008,3030,1,19
1788,152.225998,412.855011,3030,1,17
1789,403.768005,412.855988,3030,0,11
1790,257.717987,412.964996,3030,1,19
1791,367.371002,413.261993,3030,0,20
1792,283.121002,413.348999,3030,1,19
1793,169.408997,413.670013,3030,1,17
1794,190.529007,413.783997,3030,1,17
1795,190.272995,413.898987,3030,1,17
1796,271.932007,414.035004,3030,1,19
1797,95.789001,414.042999,3030,1,15
1798,197.375000,414.109009,3030,1,17
1799,109.046997,414.292999,3030,1,15
1800,381.669006,414.329987,3030,1,20
1801,315.492004,414.358002,3030,1,18
1802,197.753006,414.381012,3030,1,17
1803,221.841995,414.472992,3030,1,17
1804,253.466995,414.664001,3030,1,19
1805,139.781998,415.114990,3030,1,15
1806,129.748001,415.173004,3030,1,15
1807,383.414001,415.200012,3030,1,20
1808,197.434006,415.201996,3030,1,17
1809,269.045990,415.209015,3030,1,19
1810,124.114998,415.261993,3030,1,15
1811,80.431999,415.289001,3030,0,15
1812,190.811005,415.399994,3030,1,17
1813,220.093002,415.471985,3030,1,17
1814,237.710999,415.536987,3030,0,17
1815,264.897003,415.571991,3030,1,19
1816,407.023010,415.673004,3030,0,11
1817,295.996002,415.990997,3030,-1,-1
1818,97.247002,416.010010,3030,1,15
1819,315.274994,416.778015,3030,1,18
1820,151.171997,417.074005,3030,0,17
1821,118.478996,417.095001,3030,1,15
1822,188.835999,417.102997,3030,1,17
1823,281.859985,417.162994,3030,1,19
1824,199.862000,417.181000,3030,1,17
1825,295.566986,417.203003,3030,0,19
1826,207.787003,417.346008,3030,1,17
1827,188.621994,417.372986,3030,1,17
1828,353.394989,417.424011,3030,-1,-1
1829,258.269989,417.528992,3030,1,19
1830,106.041000,417.726013,3030,1,15
1831,308.959991,417.742004,3030,1,18
1832,211.703995,417.877991,3030,1,17
1833,173.589005,417.888000,3030,1,17
1834,104.555000,418.092987,3030,1,15
1835,335.207001,418.160004,3030,1,18
1836,112.874001,418.187988,3030,1,15
1837,354.631989,418.369995,3030,-1,-1
1838,125.738998,418.415985,3030,1,15
1839,234.507004,418.467987,3030,0,17
1840,310.618988,418.774994,3030,1,18
1841,387.325012,418.898010,3030,1,20
1842,325.105011,419.289001,3030,1,18
1843,382.580994,419.315002,3030,1,20
1844,271.513000,419.377014,3030,1,19
1845,212.779999,419.444000,3030,1,17
1846,377.045990,419.454987,3030,1,20
1847,140.490005,419.932007,3030,1,15
1848,218.959000,420.131012,3030,1,17
1849,317.028015,420.227997,3030,1,18
1850,254.703995,420.248993,3030,1,19
1851,309.100006,420.442993,3030,1,18
1852,173.306000,420.526001,3030,1,17
1853,92.598999,420.669006,3030,1,15
1854,337.385986,421.003998,3030,1,18
1855,134.897995,421.140991,3030,1,15
1856,314.053986,421.247986,3030,1,18
1857,154.880997,421.634003,3030,1,17
1858,349.700989,421.652008,3030,0,18
1859,201.895004,421.717987,3030,1,17
1860,166.255005,421.931000,3030,1,17
1861,378.984009,422.003998,3030,1,20
1862,371.816986,422.007996,3030,1,20
1863,99.405998,422.287994,3030,1,15
1864,196.673004,422.572998,3030,1,17
1865,330.035004,422.855988,3030,1,18
1866,316.571991,423.484009,3030,1,18
1867,118.361000,423.502991,3030,1,15
1868,175.442993,423.556000,3030,1,17
1869,283.699005,423.558014,3030,1,19
1870,279.992004,423.596008,3030,1,19
1871,212.343002,423.601990,3030,1,17
1872,185.608994,423.916992,3030,1,17
1873,366.829010,424.023987,3030,0,20
1874,129.466003,424.130005,3030,1,15
1875,218.037994,424.520996,3030,1,17
1876,363.769012,424.606995,3030,0,20
1877,338.378998,424.652008,3030,1,18
1878,176.376007,424.838989,3030,1,17
1879,271.134003,424.855011,3030,1,19
1880,120.665001,425.105988,3030,1,15
1881,311.791992,425.295990,3030,1,18
1882,97.952003,425.346985,3030,1,15
1883,297.329010,425.653992,3030,0,19
1884,313.000000,425.868988,3030,1,18
1885,340.875000,426.126007,3030,1,18
1886,245.641998,426.362000,3030,-1,-1
1887,319.669006,426.467010,3030,1,18
1888,126.147003,426.477997,3030,1,15
1889,293.242004,426.632996,3030,1,19
1890,375.437988,426.635010,3030,1,20
1891,175.931000,426.949005,3030,1,17
1892,170.395004,427.140015,3030,1,17
1893,281.535004,427.356995,3030,1,19
1894,207.033997,427.407013,3030,1,17
1895,137.681000,427.606995,3030,1,15
1896,152.751007,427.648987,3030,1,17
1897,150.809998,427.674988,3030,1,17
1898,114.123001,427.772003,3030,0,15
1899,200.927994,427.941010,3030,1,17
1900,200.511002,427.954987,3030,1,17
1901,287.307007,428.207001,3030,1,19
1902,210.662994,428.230988,3030,1,17
1903,128.274994,428.488007,3030,1,15
1904,175.522003,428.596985,3030,1,17
1905,186.076996,429.118011,3030,1,17
1906,179.994995,429.386993,3030,1,17
1907,321.488007,429.445007,3030,1,18
1908,163.641998,429.528015,3030,1,17
1909,205.246994,429.562988,3030,1,17
1910,171.425995,429.852997,3030,1,17
1911,177.699005,430.005005,3030,1,17
1912,198.462997,430.006012,3030,1,17
1913,158.042007,430.114990,3030,1,17
1914,312.424011,430.181000,3030,1,18
1915,251.255005,430.570007,3030,-1,-1
1916,344.933014,431.300995,3030,0,18
1917,277.792999,431.338989,3030,1,19
1918,317.931000,431.571991,3030,1,18
1919,134.386002,431.873993,3030,1,15
1920,262.218994,432.229004,3030,1,19
1921,173.949997,432.247986,3030,1,17
1922,337.756012,432.272003,3030,0,18
1923,157.268005,432.454987,3030,1,17
1924,325.984985,432.681000,3030,1,18
1925,309.700989,432.848999,3030,1,18
1926,149.632004,433.106995,3030,1,17
1927,219.664993,434.106995,3030,1,17
1928,150.417007,434.507996,3030,1,17
1929,264.571014,434.545990,3030,1,19
1930,160.358994,434.735992,3030,1,17
1931,272.937012,434.785004,3030,1,19
1932,270.371002,434.949005,3030,1,19
1933,322.390015,435.132996,3030,1,18
1934,289.898987,435.177002,3030,1,19
1935,225.679001,435.410004,3030,0,17
1936,303.837006,435.479004,3030,0,18
1937,206.044998,436.023010,3030,1,17
1938,188.360992,436.104004,3030,1,17
1939,169.052002,436.335999,3030,1,17
1940,325.640991,436.468994,3030,1,18
1941,265.566010,436.523987,3030,1,19
1942,230.876999,436.569000,3030,-1,-1
1943,264.408997,436.614990,3030,1,19
1944,171.919006,436.718994,3030,1,17
1945,293.566010,436.722992,3030,1,19
1946,193.054993,436.953003,3030,1,17
1947,213.511002,437.019012,3030,0,17
1948,192.080002,437.213013,3030,1,17
1949,183.244003,437.523010,3030,1,17
1950,228.014999,438.665009,3030,0,17
1951,288.790009,438.928009,3030,1,19
1952,258.735992,439.333008,3030,1,19
1953,297.476990,439.600006,3030,1,19
1954,203.886993,440.687012,3030,0,17
1955,298.536011,440.790985,3030,1,19
1956,243.962006,440.813995,3030,-1,-1
1957,238.526001,441.592987,3030,-1,-1
1958,251.936996,442.054993,3030,0,19
1959,200.089996,442.545990,3030,1,17
1960,272.274994,445.757996,3030,-1,-1
1961,216.037994,64.569000,3030,0,21
1962,259.968994,68.071999,3030,0,22
1963,226.852005,68.191002,3030,0,21
1964,126.801003,68.227997,3030,1,21
1965,190.483002,68.481003,3030,0,21
1966,47.035000,68.538002,3030,1,21
1967,309.290009,68.686996,3030,0,23
1968,231.061996,68.763000,3030,-1,-1
1969,133.636993,68.781998,3030,1,21
1970,121.142998,68.877998,3030,1,21
1971,54.094002,68.930000,3030,1,21
1972,113.246002,69.092003,3030,1,21
1973,217.701004,69.130997,3030,1,21
1974,264.302002,69.183998,3030,0,23
1975,116.820999,69.282997,3030,1,21
1976,251.889008,69.384003,3030,1,22
1977,284.769989,69.565002,3030,1,23
1978,32.783001,69.609001,3030,0,21
1979,90.352997,69.805000,3030,0,21
1980,115.058998,70.587997,3030,1,21
1981,293.519012,70.663002,3030,0,23
1982,242.242004,70.839996,3030,0,22
1983,81.167999,70.877998,3030,0,21
1984,21.726999,71.013000,3030,1,21
1985,275.250000,71.139000,3030,1,23
1986,233.190994,71.160004,3030,-1,-1
1987,152.261993,71.196999,3030,1,21
1988,253.069000,71.224998,3030,1,22
1989,327.389008,71.249001,3030,1,23
1990,121.668999,71.338997,3030,1,21
1991,145.722000,71.481003,3030,1,21
1992,278.584991,71.558998,3030,1,23
1993,320.407990,71.723000,3030,1,23
1994,188.684998,71.897003,3030,1,21
1995,48.952999,71.910004,3030,1,21
1996,201.272003,72.190002,3030,0,21
1997,132.483994,72.434998,3030,1,21
1998,298.291992,72.517998,3030,0,23
1999,281.398010,72.732002,3030,1,23
2000,58.985001,72.888000,3030,1,21
2001,311.518005,72.890999,3030,1,23
2002,162.007996,73.113998,3030,1,21
2003,130.283997,73.427002,3030,1,21
2004,146.880997,73.516998,3030,1,21
2005,170.891006,73.995003,3030,1,21
2006,206.397995,74.276001,3030,1,21
2007,40.033001,74.324997,3030,1,21
2008,269.954987,74.644997,3030,1,23
2009,174.766998,74.719002,3030,1,21
2010,214.988007,74.723000,3030,1,21
2011,324.541992,75.254997,3030,1,23
2012,150.483002,75.369003,3030,1,21
2013,129.035004,75.443001,3030,1,21
2014,155.304993,75.504997,3030,1,21
2015,211.501999,75.518997,3030,1,21
2016,50.612999,75.772003,3030,1,21
2017,102.179001,75.819000,3030,1,21
2018,73.407997,75.875999,3030,1,21
2019,29.382000,76.012001,3030,1,21
2020,65.627998,76.130997,3030,1,21
2021,24.719000,76.157997,3030,1,21
2022,151.858994,76.226997,3030,1,21
2023,64.690002,76.367996,3030,1,21
2024,305.816010,76.428001,3030,1,23
2025,195.406998,76.619003,3030,1,21
2026,17.618000,76.707001,3030,1,21
2027,54.673000,76.752998,3030,1,21
2028,60.473999,76.761002,3030,1,21
2029,318.515991,76.836998,3030,1,23
2030,321.916992,76.855003,3030,1,23
2031,35.154999,77.012001,3030,1,21
2032,247.067993,77.082001,3030,1,22
2033,253.910004,77.438004,3030,1,22
2034,331.231995,77.468002,3030,1,23
2035,142.261002,77.667000,3030,1,21
2036,184.225006,77.736000,3030,1,21
2037,55.244999,77.925003,3030,1,21
2038,22.438000,77.945999,3030,1,21
2039,220.875000,78.129997,3030,1,21
2040,300.541992,78.151001,3030,1,23
2041,199.753006,78.471001,3030,1,21
2042,113.973000,78.928001,3030,1,21
2043,50.868000,78.939003,3030,1,21
2044,276.967010,78.988998,3030,1,23
2045,90.210999,79.070999,3030,1,21
2046,187.050003,79.109001,3030,1,21
2047,68.586998,79.171997,3030,1,21
2048,89.968002,79.221001,3030,1,21
2049,255.240005,79.410004,3030,1,22
2050,109.144997,79.592003,3030,1,21
2051,164.546997,79.602997,3030,1,21
2052,317.820007,80.373001,3030,1,23
2053,23.927000,80.503998,3030,1,21
2054,183.279007,80.503998,3030,1,21
2055,289.186005,80.511002,3030,1,23
2056,28.049999,80.915001,3030,1,21
2057,250.365005,81.036003,3030,1,22
2058,178.395996,81.042000,3030,1,21
2059,28.819000,81.142998,3030,1,21
2060,323.429993,81.212997,3030,1,23
2061,77.370003,81.325996,3030,1,21
2062,283.175995,81.482002,3030,1,23
2063,247.942993,81.575996,3030,1,22
2064,38.134998,81.592003,3030,1,21
2065,105.994003,81.689003,3030,1,21
2066,79.446999,81.779999,3030,1,21
2067,100.859001,81.947998,3030,1,21
2068,173.988007,82.142998,3030,1,21
2069,89.098999,82.280998,3030,1,21
2070,214.794998,82.535004,3030,1,21
2071,284.032013,83.041000,3030,1,23
2072,219.699005,83.054001,3030,1,21
2073,248.964005,83.422997,3030,1,22
2074,107.399002,83.516998,3030,1,21
2075,140.639999,83.611000,3030,1,21
2076,329.821014,83.693001,3030,1,23
2077,130.003006,83.758003,3030,1,21
2078,172.473007,83.817001,3030,1,21
2079,254.235992,84.097000,3030,1,22
2080,313.376007,84.138000,3030,1,23
2081,203.770004,84.203003,3030,0,21
2082,125.306999,84.468002,3030,1,21
2083,45.832001,84.489998,3030,1,21
2084,75.458000,84.596001,3030,1,21
2085,112.015999,84.654999,3030,1,21
2086,41.348000,84.674004,3030,1,21
2087,51.148998,85.004997,3030,1,21
2088,315.753998,85.203003,3030,1,23
2089,267.122009,85.435997,3030,0,23
2090,297.381989,85.728996,3030,1,23
2091,231.815002,86.060997,3030,1,21
2092,307.544006,86.255997,3030,1,23
2093,176.354004,86.403999,3030,1,21
2094,284.959991,86.528000,3030,1,23
2095,67.625000,86.570999,3030,1,21
2096,139.113998,86.722000,3030,1,21
2097,234.675995,86.800003,3030,0,21
2098,100.566002,87.183998,3030,1,21
2099,290.859985,87.389999,3030,1,23
2100,65.152000,87.445000,3030,1,21
2101,140.328995,87.487000,3030,1,21
2102,91.612999,87.869003,3030,1,21
2103,125.958000,88.053001,3030,1,21
2104,301.209015,88.086998,3030,1,23
2105,96.867996,88.463997,3030,1,21
2106,170.369995,88.633003,3030,1,21
2107,158.962006,88.723000,3030,0,21
2108,137.035995,88.839996,3030,1,21
2109,71.383003,88.960999,3030,1,21
2110,228.559006,89.153000,3030,1,21
2111,26.028999,89.203003,3030,1,21
2112,214.031998,89.258003,3030,1,21
2113,285.570007,89.351997,3030,1,23
2114,59.542999,89.464996,3030,1,21
2115,138.531006,89.481003,3030,1,21
2116,205.343994,89.500999,3030,1,21
2117,92.804001,89.609001,3030,1,21
2118,160.632996,90.148003,3030,1,21
2119,70.260002,90.167999,3030,1,21
2120,21.191000,90.175003,3030,0,21
2121,216.692993,90.176003,3030,1,21
2122,209.759003,90.274002,3030,1,21
2123,302.575012,90.311996,3030,1,23
2124,143.856003,90.405998,3030,1,21
2125,67.906998,90.611000,3030,1,21
2126,276.088013,90.628998,3030,1,23
2127,88.005997,90.714996,3030,1,21
2128,299.906006,91.005997,3030,1,23
2129,171.044006,91.052002,3030,1,21
2130,331.807007,91.092003,3030,0,23
2131,119.988998,91.217003,3030,1,21
2132,176.423004,91.278000,3030,1,21
2133,149.279007,91.324997,3030,1,21
2134,167.106995,91.329002,3030,1,21
2135,143.313004,91.352997,3030,1,21
2136,174.942993,91.396004,3030,1,21
2137,185.274002,91.510002,3030,1,21
2138,213.281006,91.532997,3030,1,21
2139,84.650002,91.606003,3030,1,21
2140,81.736000,91.847000,3030,1,21
2141,271.966003,92.032997,3030,1,23
2142,108.696999,92.294998,3030,1,21
2143,319.141998,92.306999,3030,1,23
